+500.7480000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7490000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7500000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7510000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7520000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7530000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7540000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7550000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7560000E-06,-59.0452254983E-03,-38.9447232010E-03
+500.7570000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7580000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7590000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7600000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7610000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7620000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7630000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.7640000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.7650000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7660000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7670000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7680000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7690000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7700000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.7710000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.7720000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7730000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7740000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.7750000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.7760000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.7770000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7780000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7790000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7800000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.7810000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7820000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7830000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7840000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7850000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7860000E-06,-60.3015068918E-03,-60.3015068918E-03
+500.7870000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.7880000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7890000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7900000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7910000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.7920000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.7930000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.7940000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7950000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7960000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7970000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7980000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7990000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8000000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8010000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8020000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8030000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8040000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8050000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8060000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8070000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.8080000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.8090000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.8100000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8110000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8120000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.8130000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8140000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8150000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8160000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8170000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.8180000E-06,-60.3015068918E-03,-60.3015068918E-03
+500.8190000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.8200000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8210000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8220000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.8230000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8240000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8250000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8260000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8270000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.8280000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.8290000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.8300000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8310000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8320000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8330000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8340000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8350000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8360000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8370000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8380000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8390000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8400000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.8410000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8420000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8430000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8440000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.8450000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8460000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8470000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8480000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8490000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8500000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.8510000E-06,-59.0452254983E-03,-59.0452254983E-03
+500.8520000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8530000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8540000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8550000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8560000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.8570000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8580000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8590000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8600000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.8610000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8620000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8630000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8640000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.8650000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.8660000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8670000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8680000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8690000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8700000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8710000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8720000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8730000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8740000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.8750000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.8760000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8770000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8780000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8790000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8800000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8810000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8820000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.8830000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.8840000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8850000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.8860000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8870000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8880000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.8890000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8900000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8910000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.8920000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8930000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8940000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8950000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.8960000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.8970000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8980000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.8990000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9000000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9010000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9020000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9030000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9040000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9050000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9060000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9070000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9080000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9090000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9100000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9110000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9120000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9130000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9140000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9150000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9160000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9170000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.9180000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.9190000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.9200000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9210000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9220000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9230000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9240000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9250000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9260000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9270000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9280000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9290000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9300000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9310000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9320000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9330000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9340000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9350000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9360000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9370000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9380000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9390000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.9400000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.9410000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9420000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9430000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9440000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9450000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9460000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9470000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9480000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9490000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.9500000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.9510000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.9520000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.9530000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9540000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9550000E-06,-60.3015068918E-03,-60.3015068918E-03
+500.9560000E-06,-59.0452254983E-03,-60.3015068918E-03
+500.9570000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9580000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9590000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9600000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9610000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9620000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9630000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9640000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9650000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9660000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9670000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9680000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9690000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9700000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9710000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9720000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9730000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9740000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9750000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9760000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9770000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9780000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9790000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9800000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.9810000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.9820000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.9830000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.9840000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9850000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9860000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9870000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.9880000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.9890000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9900000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.9910000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9920000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9930000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9940000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9950000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9960000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.9970000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9980000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.9990000E-06,-40.2010045946E-03,-40.2010045946E-03
